Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T495
Scope 1/1, Sample 1/9 (20160314_Bottle101_Tank1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8035,464,194.1,20.9,0.0060,,
1.8110,465,194.8,20.9,0.0060,,
1.8195,466,195.7,20.9,0.0065,,
1.8280,467,196.5,20.9,0.0065,,
1.8360,468,197.4,20.9,0.0055,,
1.8445,469,198.3,20.9,0.0060,,
1.8530,470,199.0,20.9,0.0060,,
1.8605,471,199.8,20.9,0.0060,,
1.8690,472,200.6,20.9,0.0065,,
1.8775,473,201.3,20.9,0.0065,,
1.8860,474,202.1,20.9,0.0060,,
1.8945,475,202.8,20.9,0.0060,,
1.9025,476,203.7,20.9,0.0055,,
1.9105,477,204.1,20.9,0.0060,,
1.9185,478,204.9,20.9,0.0060,,
1.9270,479,205.5,20.9,0.0065,,
1.9355,480,206.1,20.9,0.0060,,
1.9440,481,206.8,20.9,0.0060,,
1.9525,482,207.5,20.9,0.0060,,
1.9600,483,208.1,20.9,0.0060,,
1.9685,484,208.6,20.9,0.0065,,
1.9770,485,209.2,20.9,0.0065,,
1.9855,486,209.8,20.9,0.0060,,
1.9935,487,210.4,20.9,0.0055,,
2.0020,488,210.9,20.9,0.0060,,
2.0095,489,211.4,20.9,0.0060,,
2.0180,490,211.9,20.9,0.0065,,
2.0265,491,212.4,20.9,0.0065,,
2.0350,492,212.9,20.9,0.0060,,
2.0435,493,213.4,20.9,0.0060,,
2.0520,494,213.9,20.9,0.0060,,
2.0595,495,214.3,20.9,0.0060,,
2.0680,496,214.8,20.9,0.0065,,
2.0760,497,215.2,20.9,0.0060,,
2.0845,498,215.6,20.9,0.0060,,
2.0930,499,216.0,20.9,0.0060,,
2.1015,500,216.6,20.9,0.0060,,
2.1090,501,217.0,20.9,0.0060,,
2.1175,502,217.4,20.9,0.0065,,
2.1260,503,217.8,20.9,0.0065,,
2.1345,504,218.2,20.9,0.0060,,
2.1425,505,218.6,20.9,0.0055,,
2.1510,506,218.9,20.9,0.0060,,
2.1585,507,219.3,20.9,0.0060,,
2.1670,508,219.8,20.9,0.0065,,
2.1755,509,220.1,20.9,0.0065,,
2.1840,510,220.5,20.9,0.0060,,
2.1925,511,220.8,20.9,0.0060,,
2.2010,512,221.3,20.9,0.0060,,
2.2085,513,221.5,20.9,0.0060,,
2.2170,514,221.9,20.9,0.0065,,
2.2250,515,222.3,20.9,0.0060,,
2.2335,516,222.5,20.9,0.0060,,
2.2420,517,222.9,20.9,0.0060,,
2.2505,518,223.2,20.9,0.0060,,
2.2580,519,223.5,20.9,0.0060,,
2.2665,520,223.8,20.9,0.0065,,
2.2750,521,224.2,20.9,0.0060,,
2.2835,522,224.5,20.9,0.0060,,
2.2915,523,224.7,20.9,0.0055,,
2.3000,524,225.2,20.9,0.0060,,
2.3075,525,225.4,20.9,0.0060,,
2.3160,526,225.6,20.9,0.0065,,
2.3245,527,226.0,20.9,0.0060,,
2.3330,528,226.3,20.9,0.0060,,
2.3415,529,226.6,20.9,0.0060,,
2.3500,530,226.9,20.9,0.0060,,
2.3575,531,227.1,20.9,0.0060,,
2.3660,532,227.4,20.9,0.0065,,
2.3740,533,227.7,20.9,0.0060,,
2.3825,534,228.0,20.9,0.0060,,
2.3910,535,228.2,20.9,0.0060,,
2.3995,536,228.5,20.9,0.0060,,
2.4070,537,228.7,20.9,0.0060,,
2.4155,538,229.0,20.9,0.0065,,
2.4240,539,229.3,20.9,0.0065,,
2.4325,540,229.6,20.9,0.0060,,
2.4410,541,229.8,20.9,0.0060,,
2.4490,542,230.0,20.9,0.0055,,
2.4570,543,230.2,20.9,0.0060,,
2.4650,544,230.6,20.9,0.0060,,
2.4735,545,230.8,20.9,0.0060,,
2.4820,546,231.0,20.9,0.0060,,
2.4905,547,231.2,20.9,0.0060,,
2.4990,548,231.4,20.9,0.0065,,
2.5065,549,231.6,20.9,0.0060,,
2.5150,550,231.9,20.9,0.0065,,
2.5235,551,232.1,20.9,0.0060,,
2.5320,552,232.4,20.9,0.0060,,
2.5400,553,232.5,20.9,0.0055,,
2.5480,554,232.8,20.9,0.0060,,
2.5560,555,233.1,20.9,0.0060,,
2.5645,556,233.3,20.9,0.0065,,
2.5730,557,233.5,20.9,0.0060,,
2.5815,558,233.7,20.9,0.0060,,
2.5900,559,233.9,20.9,0.0060,,
2.5980,560,234.1,20.9,0.0060,,
2.6040,561,234.3,20.9,0.0045,,
2.6070,562,234.5,20.9,0.0025,,
2.6075,563,234.6,20.9,0.0005,,
2.6080,564,234.6,20.9,0.0005,,
2.6095,565,234.7,21.0,0.0010,,
2.6115,566,234.7,20.9,0.0015,,
2.6140,567,234.8,21.0,0.0020,,
2.6185,568,234.9,21.0,0.0035,,
2.6235,569,234.9,21.0,0.0035,,
2.6270,570,235.0,20.9,0.0030,,
Scope 1/1, Sample 7/9 (20160317_Bottle119_Tank2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.8,20.7,NaN,,
0.0005,1,-58.3,20.7,0.0005,,
0.0025,2,-58.7,20.7,0.0020,,
0.0050,3,-59.1,20.7,0.0025,,
0.0090,4,-59.4,20.7,0.0035,,
0.0150,5,-59.7,20.7,0.0055,,
0.0235,6,-59.9,20.7,0.0075,,
0.0310,7,-60.1,20.7,0.0075,,
0.0395,8,-60.2,20.7,0.0085,,
0.0480,9,-60.3,20.7,0.0075,,
0.0565,10,-60.3,20.7,0.0075,,
0.0650,11,-60.3,20.7,0.0075,,
0.0735,12,-60.3,20.7,0.0075,,
0.0810,13,-60.2,20.7,0.0075,,
0.0895,14,-60.1,20.7,0.0085,,
0.0980,15,-60.0,20.7,0.0075,,
0.1060,16,-59.9,20.7,0.0075,,
0.1145,17,-59.7,20.7,0.0075,,
0.1230,18,-59.6,20.7,0.0085,,
0.1305,19,-59.4,20.7,0.0075,,
0.1390,20,-59.2,20.7,0.0085,,
0.1475,21,-59.0,20.7,0.0075,,
0.1560,22,-58.8,20.7,0.0075,,
0.1645,23,-58.5,20.7,0.0075,,
0.1720,24,-58.2,20.7,0.0075,,
0.1805,25,-57.9,20.7,0.0085,,
0.1885,26,-57.6,20.7,0.0080,,
0.1970,27,-57.2,20.7,0.0075,,
0.2055,28,-56.9,20.7,0.0075,,
0.2140,29,-56.5,20.7,0.0075,,
0.2215,30,-56.1,20.7,0.0075,,
0.2300,31,-55.6,20.7,0.0085,,
0.2385,32,-55.1,20.7,0.0085,,
0.2470,33,-54.6,20.7,0.0075,,
0.2550,34,-54.0,20.7,0.0075,,
0.2635,35,-53.6,20.7,0.0075,,
0.2720,36,-53.0,20.7,0.0085,,
0.2795,37,-52.4,20.7,0.0075,,
0.2880,38,-51.8,20.7,0.0085,,
0.2965,39,-51.2,20.7,0.0075,,
0.3050,40,-50.5,20.7,0.0075,,
0.3135,41,-49.8,20.7,0.0075,,
0.3210,42,-49.1,20.7,0.0075,,
0.3295,43,-48.3,20.7,0.0085,,
0.3380,44,-47.4,20.7,0.0085,,
0.3460,45,-46.5,20.7,0.0075,,
0.3545,46,-45.6,20.7,0.0075,,
0.3630,47,-44.7,20.7,0.0075,,
0.3705,48,-43.7,20.7,0.0075,,
0.3790,49,-42.7,20.7,0.0085,,
0.3875,50,-41.5,20.7,0.0075,,
0.3960,51,-40.3,20.7,0.0075,,
0.4045,52,-39.0,20.7,0.0075,,
0.4130,53,-37.7,20.7,0.0075,,
0.4205,54,-36.4,20.7,0.0075,,
0.4290,55,-34.9,20.7,0.0085,,
0.4370,56,-33.4,20.7,0.0075,,
0.4455,57,-31.6,20.7,0.0075,,
0.4540,58,-29.4,20.7,0.0075,,
0.4625,59,-27.7,20.7,0.0085,,
0.4700,60,-25.8,20.7,0.0075,,
0.4785,61,-23.8,20.7,0.0085,,
0.4870,62,-21.6,20.7,0.0075,,
0.4955,63,-19.7,20.7,0.0075,,
0.5035,64,-17.6,20.7,0.0075,,
0.5120,65,-16.2,20.7,0.0085,,
0.5195,66,-14.9,20.7,0.0075,,
0.5280,67,-13.7,20.7,0.0085,,
0.5365,68,-12.6,20.7,0.0075,,
0.5450,69,-11.5,20.7,0.0075,,
0.5535,70,-10.5,20.7,0.0075,,
0.5620,71,-9.6,20.7,0.0075,,
0.5695,72,-8.6,20.7,0.0075,,
0.5780,73,-7.6,20.7,0.0085,,
0.5865,74,-6.6,20.7,0.0075,,
0.5945,75,-5.1,20.7,0.0075,,
0.6030,76,-4.3,20.7,0.0075,,
0.6105,77,-3.6,20.7,0.0075,,
0.6190,78,-2.2,20.7,0.0085,,
0.6275,79,-0.7,20.7,0.0085,,
0.6360,80,-0.1,20.7,0.0075,,
0.6445,81,0.0,20.7,0.0075,,
0.6530,82,0.6,20.7,0.0075,,
0.6605,83,1.4,20.7,0.0075,,
0.6690,84,2.2,20.7,0.0085,,
0.6775,85,2.8,20.7,0.0075,,
0.6855,86,3.5,20.7,0.0075,,
0.6940,87,4.4,20.7,0.0075,,
0.7025,88,5.1,20.7,0.0075,,
0.7100,89,5.8,20.7,0.0075,,
0.7185,90,6.4,20.7,0.0085,,
0.7270,91,7.1,20.7,0.0075,,
0.7355,92,7.9,20.7,0.0075,,
0.7440,93,8.7,20.7,0.0075,,
0.7520,94,9.5,20.7,0.0075,,
0.7600,95,10.1,20.7,0.0080,,
0.7680,96,10.9,20.7,0.0080,,
0.7765,97,11.6,20.7,0.0075,,
0.7850,98,12.3,20.7,0.0075,,
0.7935,99,12.9,20.7,0.0075,,
0.8020,100,13.6,20.7,0.0085,,
0.8095,101,14.3,20.7,0.0075,,
0.8180,102,14.9,20.7,0.0085,,
0.8265,103,15.5,20.7,0.0075,,
0.8350,104,16.2,20.7,0.0075,,
0.8430,105,17.0,20.7,0.0075,,
0.8515,106,17.9,20.7,0.0085,,
0.8590,107,18.5,20.7,0.0075,,
0.8675,108,19.0,20.7,0.0085,,
0.8760,109,19.6,20.7,0.0075,,
0.8845,110,20.2,20.7,0.0075,,
0.8930,111,20.9,20.7,0.0075,,
0.9015,112,21.5,20.7,0.0085,,
0.9090,113,22.3,20.7,0.0075,,
0.9175,114,22.9,20.7,0.0085,,
0.9260,115,23.6,20.7,0.0075,,
0.9340,116,24.3,20.7,0.0075,,
0.9425,117,24.9,20.7,0.0075,,
0.9500,118,25.6,20.7,0.0075,,
0.9585,119,26.6,20.7,0.0085,,
0.9670,120,27.2,20.7,0.0085,,
0.9755,121,27.9,20.7,0.0075,,
0.9840,122,28.6,20.7,0.0075,,
0.9925,123,29.3,20.7,0.0075,,
1.0000,124,30.0,20.7,0.0075,,
1.0085,125,31.0,20.7,0.0085,,
1.0165,126,31.7,20.7,0.0075,,
1.0250,127,32.4,20.7,0.0075,,
1.0335,128,33.0,20.7,0.0075,,
1.0420,129,33.8,20.7,0.0075,,
1.0495,130,34.3,20.7,0.0075,,
1.0580,131,35.0,20.7,0.0085,,
1.0665,132,35.6,20.7,0.0085,,
1.0750,133,36.2,20.7,0.0075,,
1.0830,134,36.7,20.7,0.0075,,
1.0915,135,37.3,20.7,0.0075,,
1.0990,136,37.9,20.7,0.0075,,
1.1075,137,38.6,20.7,0.0085,,
1.1160,138,39.3,20.7,0.0075,,
1.1245,139,39.9,20.7,0.0075,,
1.1330,140,40.5,20.7,0.0075,,
1.1415,141,41.4,20.7,0.0075,,
1.1490,142,42.0,20.7,0.0075,,
1.1575,143,43.0,20.7,0.0085,,
1.1655,144,43.5,20.7,0.0075,,
1.1740,145,44.3,20.7,0.0075,,
1.1825,146,45.0,20.7,0.0075,,
1.1910,147,45.7,20.7,0.0075,,
1.1985,148,46.3,20.7,0.0075,,
1.2070,149,47.0,20.7,0.0085,,
1.2155,150,47.7,20.7,0.0075,,
1.2240,151,48.6,20.7,0.0075,,
1.2320,152,49.5,20.7,0.0075,,
1.2405,153,50.2,20.7,0.0075,,
1.2480,154,50.7,20.7,0.0075,,
1.2565,155,51.4,20.7,0.0085,,
1.2650,156,52.3,20.7,0.0085,,
1.2735,157,53.0,20.7,0.0075,,
1.2820,158,53.7,20.7,0.0075,,
1.2905,159,54.7,20.7,0.0085,,
1.2980,160,55.5,20.7,0.0075,,
1.3065,161,56.3,20.7,0.0085,,
1.3150,162,57.1,20.7,0.0075,,
1.3230,163,57.9,20.7,0.0075,,
1.3315,164,58.8,20.7,0.0075,,
1.3400,165,59.5,20.7,0.0075,,
1.3475,166,60.2,20.7,0.0075,,
1.3560,167,61.2,20.7,0.0085,,
1.3645,168,62.2,20.7,0.0075,,
1.3730,169,62.9,20.7,0.0075,,
1.3815,170,63.6,20.7,0.0075,,
1.3900,171,65.1,20.7,0.0085,,
1.3975,172,66.2,20.7,0.0075,,
1.4060,173,66.9,20.7,0.0085,,
1.4140,174,67.7,20.7,0.0075,,
1.4225,175,68.7,20.7,0.0075,,
1.4310,176,69.7,20.7,0.0075,,
1.4385,177,70.5,20.7,0.0075,,
1.4470,178,71.5,20.7,0.0085,,
1.4555,179,72.8,20.7,0.0085,,
1.4640,180,74.6,20.7,0.0075,,
1.4725,181,75.5,20.7,0.0075,,
1.4805,182,76.4,20.7,0.0075,,
1.4885,183,77.3,20.8,0.0080,,
1.4965,184,78.3,20.7,0.0080,,
1.5050,185,79.7,20.7,0.0085,,
1.5135,186,81.0,20.8,0.0075,,
1.5220,187,82.4,20.8,0.0075,,
1.5305,188,83.8,20.8,0.0075,,
1.5390,189,85.2,20.7,0.0085,,
1.5465,190,86.7,20.7,0.0075,,
1.5550,191,88.3,20.8,0.0085,,
1.5635,192,90.2,20.8,0.0075,,
1.5715,193,91.9,20.8,0.0075,,
1.5800,194,94.2,20.8,0.0075,,
1.5875,195,96.1,20.8,0.0075,,
1.5960,196,98.0,20.8,0.0085,,
1.6045,197,99.8,20.7,0.0075,,
1.6130,198,102.1,20.8,0.0075,,
1.6215,199,104.3,20.8,0.0075,,
1.6300,200,107.0,20.8,0.0075,,
1.6375,201,109.6,20.8,0.0075,,
1.6460,202,112.5,20.8,0.0085,,
1.6540,203,115.4,20.8,0.0080,,
1.6625,204,118.5,20.8,0.0075,,
1.6710,205,121.6,20.8,0.0075,,
1.6795,206,125.1,20.8,0.0075,,
1.6870,207,128.3,20.8,0.0075,,
1.6955,208,132.1,20.8,0.0085,,
1.7040,209,135.7,20.8,0.0075,,
1.7125,210,139.3,20.8,0.0075,,
1.7205,211,143.1,20.8,0.0075,,
1.7290,212,146.4,20.8,0.0075,,
1.7365,213,149.4,20.8,0.0075,,
1.7450,214,152.7,20.8,0.0085,,
1.7535,215,156.0,20.8,0.0085,,
1.7620,216,158.9,20.8,0.0075,,
1.7705,217,161.7,20.8,0.0075,,
1.7790,218,164.8,20.8,0.0075,,
1.7865,219,167.1,20.8,0.0075,,
1.7950,220,169.6,20.8,0.0085,,
1.8035,221,171.9,20.8,0.0075,,
1.8115,222,174.1,20.8,0.0075,,
1.8200,223,176.3,20.8,0.0075,,
1.8285,224,178.4,20.8,0.0075,,
1.8360,225,180.2,20.8,0.0075,,
1.8445,226,182.1,20.8,0.0085,,
1.8530,227,183.8,20.8,0.0075,,
1.8610,228,185.0,20.8,0.0075,,
1.8610,468,193.2,20.8,0.0000,,
1.8615,469,193.2,20.8,0.0005,,
1.8630,470,193.2,20.8,0.0015,,
1.8655,471,193.3,20.8,0.0020,,
1.8695,472,193.5,20.8,0.0035,,
1.8755,473,193.8,20.8,0.0050,,
1.8840,474,194.5,20.8,0.0070,,
1.8915,475,195.2,20.8,0.0070,,
1.9000,476,196.0,20.8,0.0075,,
1.9085,477,196.7,20.8,0.0075,,
1.9165,478,197.7,20.8,0.0065,,
1.9250,479,198.4,20.8,0.0070,,
1.9335,480,199.4,20.8,0.0070,,
1.9410,481,200.1,20.8,0.0070,,
1.9495,482,200.9,20.8,0.0075,,
1.9580,483,201.7,20.8,0.0070,,
1.9665,484,202.5,20.8,0.0070,,
1.9750,485,203.2,20.8,0.0070,,
1.9835,486,203.8,20.8,0.0075,,
1.9910,487,204.5,20.8,0.0070,,
1.9995,488,205.3,20.8,0.0075,,
2.0075,489,205.9,20.8,0.0065,,
2.0160,490,206.6,20.8,0.0070,,
2.0245,491,207.1,20.8,0.0070,,
2.0330,492,207.7,20.8,0.0075,,
2.0405,493,208.4,20.8,0.0070,,
2.0490,494,208.9,20.8,0.0075,,
2.0575,495,209.5,20.8,0.0070,,
2.0660,496,210.0,20.8,0.0070,,
2.0740,497,210.6,20.8,0.0065,,
2.0825,498,211.1,20.8,0.0070,,
2.0900,499,211.6,20.8,0.0070,,
2.0985,500,212.2,20.8,0.0075,,
2.1070,501,212.6,20.8,0.0075,,
2.1155,502,213.2,20.8,0.0070,,
2.1240,503,213.7,20.8,0.0070,,
2.1325,504,214.2,20.8,0.0070,,
2.1400,505,214.5,20.8,0.0070,,
2.1485,506,215.0,20.8,0.0075,,
2.1565,507,215.5,20.8,0.0065,,
2.1650,508,215.9,20.8,0.0070,,
2.1735,509,216.5,20.8,0.0070,,
2.1820,510,216.8,20.8,0.0070,,
2.1895,511,217.2,20.8,0.0070,,
2.1980,512,217.6,20.8,0.0075,,
2.2065,513,218.1,20.8,0.0075,,
2.2150,514,218.5,20.8,0.0070,,
2.2230,515,218.9,20.8,0.0065,,
2.2315,516,219.3,20.8,0.0070,,
2.2390,517,219.6,20.8,0.0070,,
2.2475,518,220.1,20.8,0.0075,,
2.2560,519,220.3,20.8,0.0075,,
2.2645,520,220.8,20.8,0.0070,,
2.2730,521,221.1,20.8,0.0070,,
2.2815,522,221.5,20.8,0.0070,,
2.2890,523,221.8,20.8,0.0070,,
2.2975,524,222.2,20.8,0.0075,,
2.3055,525,222.5,20.8,0.0075,,
2.3140,526,222.8,20.8,0.0070,,
2.3225,527,223.2,20.8,0.0070,,
2.3310,528,223.5,20.8,0.0070,,
2.3385,529,223.9,20.8,0.0070,,
2.3470,530,224.1,20.8,0.0075,,
2.3555,531,224.5,20.8,0.0075,,
2.3640,532,224.8,20.8,0.0070,,
2.3725,533,225.3,20.8,0.0070,,
2.3805,534,225.5,20.8,0.0065,,
2.3880,535,225.7,20.8,0.0070,,
2.3965,536,226.0,20.8,0.0075,,
2.4050,537,226.3,20.8,0.0075,,
2.4135,538,226.6,20.8,0.0070,,
2.4220,539,226.9,20.8,0.0070,,
2.4305,540,227.2,20.8,0.0070,,
2.4380,541,227.4,20.8,0.0070,,
2.4465,542,227.7,20.8,0.0075,,
2.4545,543,227.9,20.8,0.0075,,
2.4630,544,228.2,20.8,0.0070,,
2.4715,545,228.5,20.8,0.0070,,
2.4800,546,228.7,20.8,0.0070,,
2.4875,547,229.1,20.8,0.0070,,
2.4960,548,229.3,20.8,0.0075,,
2.5045,549,229.6,20.8,0.0075,,
2.5130,550,229.8,20.8,0.0070,,
2.5210,551,230.1,20.8,0.0065,,
2.5295,552,230.3,20.8,0.0070,,
2.5370,553,230.5,20.8,0.0070,,
2.5455,554,230.8,20.8,0.0075,,
2.5540,555,231.1,20.8,0.0075,,
2.5625,556,231.3,20.8,0.0070,,
2.5710,557,231.5,20.8,0.0070,,
2.5795,558,231.8,20.8,0.0070,,
2.5870,559,232.0,20.8,0.0070,,
2.5955,560,232.2,20.8,0.0075,,
2.6040,561,232.5,20.8,0.0075,,
2.6120,562,232.7,20.8,0.0065,,
2.6205,563,233.0,20.8,0.0070,,
2.6290,564,233.1,20.8,0.0070,,
2.6365,565,233.3,20.8,0.0070,,
2.6450,566,233.5,20.8,0.0075,,
2.6535,567,233.8,20.8,0.0075,,
2.6620,568,234.0,20.8,0.0070,,
2.6700,569,234.2,20.8,0.0065,,
2.6765,570,234.4,20.8,0.0055,,
2.6765,571,234.5,20.8,0.0000,,
2.6790,572,234.7,20.8,0.0025,,
2.6800,573,234.7,20.8,0.0010,,
2.6815,574,234.7,20.8,0.0010,,
2.6845,575,234.8,20.8,0.0025,,
2.6880,576,234.9,20.8,0.0030,,
2.6930,577,234.9,20.8,0.0045,,
2.6960,578,235.0,20.8,0.0035,,
Scope 1/1, Sample 8/9 (20160317_Bottle120_Tank2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.3,20.6,NaN,,
0.0010,1,-57.9,20.6,0.0010,,
0.0025,2,-58.3,20.6,0.0015,,
0.0050,3,-58.6,20.6,0.0025,,
0.0090,4,-59.0,20.6,0.0035,,
0.0150,5,-59.3,20.6,0.0055,,
0.0235,6,-59.6,20.6,0.0075,,
0.0310,7,-59.8,20.6,0.0075,,
0.0395,8,-59.9,20.6,0.0085,,
0.0480,9,-60.0,20.6,0.0075,,
0.0565,10,-60.0,20.6,0.0075,,
0.0650,11,-60.0,20.6,0.0075,,
0.0735,12,-60.0,20.6,0.0075,,
0.0810,13,-60.0,20.6,0.0075,,
0.0895,14,-59.9,20.6,0.0085,,
0.0975,15,-59.8,20.6,0.0075,,
0.1060,16,-59.7,20.6,0.0075,,
0.1145,17,-59.6,20.6,0.0075,,
0.1230,18,-59.5,20.6,0.0075,,
0.1305,19,-59.3,20.6,0.0075,,
0.1390,20,-59.2,20.6,0.0085,,
0.1475,21,-59.0,20.6,0.0075,,
0.1560,22,-58.7,20.6,0.0075,,
0.1645,23,-58.5,20.6,0.0075,,
0.1725,24,-58.2,20.6,0.0075,,
0.1805,25,-58.0,20.6,0.0080,,
0.1885,26,-57.7,20.6,0.0080,,
0.1970,27,-57.4,20.6,0.0075,,
0.2055,28,-57.1,20.6,0.0075,,
0.2140,29,-56.7,20.6,0.0075,,
0.2225,30,-56.3,20.6,0.0075,,
0.2300,31,-56.0,20.6,0.0075,,
0.2385,32,-55.6,20.6,0.0085,,
0.2470,33,-55.1,20.6,0.0075,,
0.2550,34,-54.5,20.6,0.0075,,
0.2635,35,-54.1,20.6,0.0075,,
0.2720,36,-53.6,20.6,0.0075,,
0.2795,37,-53.1,20.6,0.0075,,
0.2880,38,-52.5,20.6,0.0085,,
0.2965,39,-51.9,20.6,0.0075,,
0.3050,40,-51.3,20.6,0.0075,,
0.3135,41,-50.8,20.6,0.0075,,
0.3220,42,-50.1,20.6,0.0075,,
0.3295,43,-49.3,20.6,0.0075,,
0.3380,44,-48.6,20.6,0.0085,,
0.3460,45,-47.8,20.6,0.0075,,
0.3545,46,-47.0,20.6,0.0075,,
0.3630,47,-46.1,20.6,0.0075,,
0.3715,48,-45.2,20.6,0.0075,,
0.3790,49,-44.3,20.6,0.0075,,
0.3875,50,-43.3,20.6,0.0085,,
0.3960,51,-42.1,20.6,0.0075,,
0.4045,52,-41.0,20.6,0.0075,,
0.4130,53,-39.9,20.6,0.0075,,
0.4205,54,-38.8,20.6,0.0075,,
0.4290,55,-37.5,20.6,0.0085,,
0.4370,56,-36.3,20.6,0.0075,,
0.4455,57,-34.8,20.6,0.0075,,
0.4540,58,-33.2,20.6,0.0075,,
0.4625,59,-31.4,20.6,0.0075,,
0.4710,60,-29.9,20.6,0.0085,,
0.4785,61,-28.0,20.6,0.0075,,
0.4870,62,-26.1,20.6,0.0075,,
0.4955,63,-24.2,20.6,0.0075,,
0.5035,64,-22.3,20.6,0.0075,,
0.5120,65,-20.5,20.6,0.0075,,
0.5195,66,-18.9,20.6,0.0075,,
0.5280,67,-17.3,20.6,0.0085,,
0.5365,68,-15.8,20.6,0.0075,,
0.5450,69,-14.3,20.6,0.0075,,
0.5535,70,-13.1,20.6,0.0075,,
0.5620,71,-11.8,20.6,0.0075,,
0.5695,72,-10.9,20.6,0.0075,,
0.5780,73,-9.9,20.6,0.0085,,
0.5860,74,-9.0,20.6,0.0075,,
0.5945,75,-8.0,20.6,0.0075,,
0.6030,76,-6.5,20.6,0.0075,,
0.6115,77,-5.4,20.6,0.0075,,
0.6190,78,-4.8,20.6,0.0075,,
0.6275,79,-4.2,20.6,0.0085,,
0.6360,80,-3.5,20.6,0.0075,,
0.6445,81,-2.5,20.6,0.0075,,
0.6530,82,-1.2,20.6,0.0075,,
0.6610,83,-0.3,20.6,0.0075,,
0.6690,84,-0.1,20.6,0.0080,,
0.6770,85,0.5,20.6,0.0080,,
0.6855,86,1.2,20.6,0.0075,,
0.6940,87,1.9,20.6,0.0075,,
0.7025,88,2.8,20.6,0.0075,,
0.7110,89,3.6,20.6,0.0085,,
0.7185,90,4.2,20.6,0.0075,,
0.7270,91,4.8,20.6,0.0075,,
0.7355,92,5.4,20.6,0.0075,,
0.7440,93,6.5,20.6,0.0075,,
0.7520,94,7.3,20.6,0.0075,,
0.7600,95,8.0,20.6,0.0080,,
0.7680,96,8.6,20.6,0.0080,,
0.7765,97,9.4,20.6,0.0075,,
0.7850,98,10.1,20.6,0.0075,,
0.7935,99,10.7,20.6,0.0075,,
0.8020,100,11.5,20.6,0.0075,,
0.8095,101,12.1,20.6,0.0075,,
0.8180,102,12.8,20.6,0.0085,,
0.8265,103,13.6,20.6,0.0075,,
0.8350,104,14.4,20.6,0.0075,,
0.8430,105,15.3,20.6,0.0075,,
0.8515,106,16.0,20.6,0.0075,,
0.8590,107,16.6,20.6,0.0075,,
0.8675,108,17.3,20.6,0.0085,,
0.8760,109,17.9,20.6,0.0075,,
0.8845,110,18.4,20.6,0.0075,,
0.8930,111,18.9,20.6,0.0075,,
0.9015,112,19.5,20.6,0.0075,,
0.9090,113,20.0,20.6,0.0075,,
0.9175,114,20.9,20.6,0.0085,,
0.9260,115,21.6,20.6,0.0075,,
0.9340,116,22.2,20.6,0.0075,,
0.9425,117,22.9,20.6,0.0075,,
0.9510,118,23.4,20.6,0.0085,,
0.9585,119,24.1,20.6,0.0075,,
0.9670,120,24.8,20.6,0.0085,,
0.9755,121,25.3,20.6,0.0075,,
0.9840,122,25.9,20.6,0.0075,,
0.9925,123,26.6,20.6,0.0075,,
1.0000,124,27.2,20.6,0.0070,,
1.0085,125,28.0,20.6,0.0085,,
1.0170,126,29.0,20.6,0.0075,,
1.0250,127,29.6,20.6,0.0075,,
1.0335,128,30.2,20.6,0.0075,,
1.0420,129,30.9,20.6,0.0075,,
1.0505,130,31.4,20.6,0.0085,,
1.0580,131,32.0,20.6,0.0075,,
1.0665,132,32.6,20.6,0.0085,,
1.0750,133,33.2,20.6,0.0075,,
1.0835,134,34.4,20.6,0.0075,,
1.0915,135,35.1,20.6,0.0075,,
1.0995,136,35.8,20.6,0.0080,,
1.1075,137,36.2,20.6,0.0080,,
1.1160,138,36.7,20.6,0.0075,,
1.1245,139,37.4,20.6,0.0075,,
1.1330,140,38.0,20.6,0.0075,,
1.1415,141,38.7,20.6,0.0075,,
1.1500,142,39.4,20.6,0.0085,,
1.1575,143,40.1,20.6,0.0075,,
1.1660,144,40.9,20.6,0.0075,,
1.1740,145,41.4,20.6,0.0075,,
1.1825,146,42.0,20.6,0.0075,,
1.1910,147,42.7,20.6,0.0075,,
1.1985,148,43.6,20.6,0.0075,,
1.2070,149,44.3,20.6,0.0085,,
1.2155,150,44.9,20.6,0.0075,,
1.2240,151,45.8,20.6,0.0075,,
1.2325,152,46.4,20.6,0.0075,,
1.2410,153,47.5,20.6,0.0075,,
1.2485,154,48.1,20.6,0.0075,,
1.2565,155,48.8,20.6,0.0080,,
1.2650,156,49.7,20.7,0.0075,,
1.2735,157,50.3,20.7,0.0075,,
1.2820,158,51.1,20.7,0.0075,,
1.2905,159,51.7,20.7,0.0075,,
1.2980,160,52.4,20.7,0.0075,,
1.3065,161,52.9,20.6,0.0085,,
1.3150,162,53.6,20.7,0.0075,,
1.3235,163,54.4,20.7,0.0075,,
1.3315,164,55.5,20.7,0.0075,,
1.3400,165,56.6,20.7,0.0075,,
1.3475,166,57.3,20.7,0.0075,,
1.3560,167,58.0,20.7,0.0085,,
